Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=39439, flags=0, frag=0, ttl=56, proto=6, chksum=9570, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46483, dport=80, seq=0, ack=271457133, dataofs=5, reserved=0, flags=16, window=1024, chksum=1783, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=49206, flags=0, frag=0, ttl=59, proto=1, chksum=64575, src='192.168.65.3', dst='192.168.1.11')/ICMP(type=13, code=0, chksum=51440, id=10767, seq=0, ts_ori=0, ts_rx=0, ts_tx=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=33536, flags=0, frag=0, ttl=38, proto=6, chksum=20081, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=80, dport=46483, seq=271457133, ack=0, dataofs=5, reserved=0, flags=20, window=0, chksum=2803, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=30654, flags=0, frag=0, ttl=38, proto=6, chksum=22963, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=443, dport=46483, seq=0, ack=271457134, dataofs=5, reserved=0, flags=20, window=0, chksum=2439, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=60, id=43935, flags=2, frag=0, ttl=64, proto=6, chksum=52157, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40580, dport=23000, seq=2639129303, ack=0, dataofs=10, reserved=0, flags=2, window=29200, chksum=20517, urgptr=0, options=[('MSS', 1460), ('SAckOK', b''), ('Timestamp', (10568008, 0)), ('NOP', None), ('WScale', 7)])
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=48, id=27726, flags=0, frag=0, ttl=38, proto=6, chksum=25883, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40580, seq=452862212, ack=2639129304, dataofs=7, reserved=0, flags=18, window=65535, chksum=811, urgptr=0, options=[('MSS', 1460), ('WScale', 2), ('EOL', None)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=43936, flags=2, frag=0, ttl=64, proto=6, chksum=52176, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40580, dport=23000, seq=2639129304, ack=452862213, dataofs=5, reserved=0, flags=16, window=229, chksum=12042, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=121, id=43937, flags=2, frag=0, ttl=64, proto=6, chksum=52094, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40580, dport=23000, seq=2639129304, ack=452862213, dataofs=5, reserved=0, flags=24, window=229, chksum=18964, urgptr=0)/Raw(load=b'GET / HTTP/1.1\r\nHost: 192.168.1.11:23000\r\nUser-Agent: Wget\r\nConnection: close\r\n\r\n')
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=45070, flags=0, frag=0, ttl=38, proto=6, chksum=8547, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40580, seq=452862213, ack=2639129385, dataofs=5, reserved=0, flags=16, window=65535, chksum=12190, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=321, id=36167, flags=0, frag=0, ttl=38, proto=6, chksum=17169, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40580, seq=452862213, ack=2639129385, dataofs=5, reserved=0, flags=24, window=65535, chksum=18353, urgptr=0)/Raw(load=b'HTTP/1.1 200 OK\r\nDate: Mon, 14 Oct 2019 08:40:40 GMT\r\nServer: Apache/2.4.6 (CentOS)\r\nLast-Modified: Thu, 10 Oct 2019 21:46:47 GMT\r\nETag: "15-5949556920a55"\r\nAccept-Ranges: bytes\r\nContent-Length: 21\r\nConnection: close\r\nContent-Type: text/html; charset=UTF-8\r\n\r\nthis is some stuffs!\n')
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=43938, flags=2, frag=0, ttl=64, proto=6, chksum=52174, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40580, dport=23000, seq=2639129385, ack=452862494, dataofs=5, reserved=0, flags=16, window=237, chksum=11672, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=40620, flags=0, frag=0, ttl=38, proto=6, chksum=12997, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40580, seq=452862494, ack=2639129385, dataofs=5, reserved=0, flags=17, window=65535, chksum=11908, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=43939, flags=2, frag=0, ttl=64, proto=6, chksum=52173, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40580, dport=23000, seq=2639129385, ack=452862495, dataofs=5, reserved=0, flags=17, window=237, chksum=11670, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=52723, flags=0, frag=0, ttl=38, proto=6, chksum=894, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40580, seq=452862495, ack=2639129386, dataofs=5, reserved=0, flags=16, window=65535, chksum=11907, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=71, id=65361, flags=2, frag=0, ttl=64, proto=17, chksum=14335, src='192.168.65.3', dst='192.168.65.1')/UDP(sport=56187, dport=53, len=51, chksum=51342)/DNS(length=None, id=55862, qr=0, opcode=0, aa=0, tc=0, rd=1, ra=0, z=0, ad=0, cd=0, rcode=0, qdcount=1, ancount=0, nscount=0, arcount=0, qd=DNSQR(qname=b'11.1.168.192.in-addr.arpa.', qtype=12, qclass=1), an=None, ns=None, ar=None)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=71, id=39894, flags=0, frag=0, ttl=38, proto=17, chksum=62842, src='192.168.65.1', dst='192.168.65.3')/UDP(sport=53, dport=56187, len=51, chksum=18443)/DNS(length=None, id=55862, qr=1, opcode=0, aa=0, tc=0, rd=1, ra=1, z=0, ad=0, cd=0, rcode=3, qdcount=1, ancount=0, nscount=0, arcount=0, qd=DNSQR(qname=b'11.1.168.192.in-addr.arpa.', qtype=12, qclass=1), an=None, ns=None, ar=None)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=1726, flags=0, frag=0, ttl=56, proto=6, chksum=47279, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=1723, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=57407, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=63814, flags=0, frag=0, ttl=54, proto=6, chksum=51238, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=53, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=59077, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=65294, flags=0, frag=0, ttl=57, proto=6, chksum=48990, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=8080, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=51050, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=7958, flags=0, frag=0, ttl=50, proto=6, chksum=42583, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=111, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=59019, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=53346, flags=0, frag=0, ttl=38, proto=6, chksum=267, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=135, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=58995, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=4700, flags=0, frag=0, ttl=49, proto=6, chksum=46097, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=3306, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=55824, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=36093, flags=0, frag=0, ttl=53, proto=6, chksum=13680, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=23, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=59107, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=55503, flags=0, frag=0, ttl=50, proto=6, chksum=60573, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=1720, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=57410, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=44837, flags=0, frag=0, ttl=43, proto=6, chksum=7496, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=25, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=59105, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=49945, flags=0, frag=0, ttl=57, proto=6, chksum=64339, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=8888, seq=578031813, ack=0, dataofs=6, reserved=0, flags=2, window=1024, chksum=50242, urgptr=0, options=[('MSS', 1460)])
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=32331, flags=0, frag=0, ttl=38, proto=6, chksum=21286, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=1723, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=64488, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=44, id=38454, flags=0, frag=0, ttl=38, proto=6, chksum=15159, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=53, dport=46739, seq=452918241, ack=578031814, dataofs=6, reserved=0, flags=18, window=65535, chksum=54228, urgptr=0, options=[('MSS', 1460)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=0, flags=2, frag=0, ttl=64, proto=6, chksum=30577, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=53, seq=578031814, ack=0, dataofs=5, reserved=0, flags=4, window=0, chksum=639, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=15691, flags=0, frag=0, ttl=38, proto=6, chksum=37926, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=653, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=526, flags=0, frag=0, ttl=38, proto=6, chksum=53091, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=3306, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=62905, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=29502, flags=0, frag=0, ttl=38, proto=6, chksum=24115, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=135, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=541, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=49171, flags=0, frag=0, ttl=38, proto=6, chksum=4446, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=111, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=565, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=13972, flags=0, frag=0, ttl=38, proto=6, chksum=39645, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=8080, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=58131, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=47809, flags=0, frag=0, ttl=38, proto=6, chksum=5808, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=8888, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=57323, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=20905, flags=0, frag=0, ttl=38, proto=6, chksum=32712, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=25, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=651, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=35810, flags=0, frag=0, ttl=38, proto=6, chksum=17807, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=1720, dport=46739, seq=0, ack=578031814, dataofs=5, reserved=0, flags=20, window=0, chksum=64491, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=60, id=15681, flags=2, frag=0, ttl=64, proto=6, chksum=14876, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40582, dport=23000, seq=746093608, ack=0, dataofs=10, reserved=0, flags=2, window=29200, chksum=12167, urgptr=0, options=[('MSS', 1460), ('SAckOK', b''), ('Timestamp', (10568041, 0)), ('NOP', None), ('WScale', 7)])
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=48, id=54550, flags=0, frag=0, ttl=38, proto=6, chksum=64594, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40582, seq=452905366, ack=746093609, dataofs=7, reserved=0, flags=18, window=65535, chksum=14875, urgptr=0, options=[('MSS', 1460), ('WScale', 2), ('EOL', None)])
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=15682, flags=2, frag=0, ttl=64, proto=6, chksum=14895, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40582, dport=23000, seq=746093609, ack=452905367, dataofs=5, reserved=0, flags=16, window=229, chksum=26106, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=121, id=15683, flags=2, frag=0, ttl=64, proto=6, chksum=14813, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40582, dport=23000, seq=746093609, ack=452905367, dataofs=5, reserved=0, flags=24, window=229, chksum=33028, urgptr=0)/Raw(load=b'GET / HTTP/1.1\r\nHost: 192.168.1.11:23000\r\nUser-Agent: Wget\r\nConnection: close\r\n\r\n')
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=6851, flags=0, frag=0, ttl=38, proto=6, chksum=46766, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40582, seq=452905367, ack=746093690, dataofs=5, reserved=0, flags=16, window=65535, chksum=26254, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=321, id=54496, flags=0, frag=0, ttl=38, proto=6, chksum=64375, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40582, seq=452905367, ack=746093690, dataofs=5, reserved=0, flags=24, window=65535, chksum=32417, urgptr=0)/Raw(load=b'HTTP/1.1 200 OK\r\nDate: Mon, 14 Oct 2019 08:40:40 GMT\r\nServer: Apache/2.4.6 (CentOS)\r\nLast-Modified: Thu, 10 Oct 2019 21:46:47 GMT\r\nETag: "15-5949556920a55"\r\nAccept-Ranges: bytes\r\nContent-Length: 21\r\nConnection: close\r\nContent-Type: text/html; charset=UTF-8\r\n\r\nthis is some stuffs!\n')
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=15684, flags=2, frag=0, ttl=64, proto=6, chksum=14893, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40582, dport=23000, seq=746093690, ack=452905648, dataofs=5, reserved=0, flags=16, window=237, chksum=25736, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=32802, flags=0, frag=0, ttl=38, proto=6, chksum=20815, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40582, seq=452905648, ack=746093690, dataofs=5, reserved=0, flags=17, window=65535, chksum=25972, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=15685, flags=2, frag=0, ttl=64, proto=6, chksum=14892, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=40582, dport=23000, seq=746093690, ack=452905649, dataofs=5, reserved=0, flags=17, window=237, chksum=25734, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=27276, flags=0, frag=0, ttl=38, proto=6, chksum=26341, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=23000, dport=40582, seq=452905649, ack=746093691, dataofs=5, reserved=0, flags=16, window=65535, chksum=25971, urgptr=0)
Ether(dst='02:50:00:00:00:01', src='f6:16:36:bc:f9:c6', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=38066, flags=0, frag=0, ttl=38, proto=6, chksum=15551, src='192.168.1.11', dst='192.168.65.3')/TCP(sport=53, dport=46739, seq=452918241, ack=578031814, dataofs=5, reserved=0, flags=18, window=65535, chksum=60304, urgptr=0)
Ether(dst='f6:16:36:bc:f9:c6', src='02:50:00:00:00:01', type=2048)/IP(version=4, ihl=5, tos=0, len=40, id=0, flags=2, frag=0, ttl=64, proto=6, chksum=30577, src='192.168.65.3', dst='192.168.1.11')/TCP(sport=46739, dport=53, seq=578031814, ack=0, dataofs=5, reserved=0, flags=4, window=0, chksum=639, urgptr=0)
